Class;Method;DeclaringClass;NbFields
org.apache.log4j.jmx.LayoutDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.AbstractDynamicMBean;preDeregister();org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);javax.management.Attribute;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);javax.management.DynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;setAttributes(javax.management.AttributeList);java.util.ArrayList<java.lang.Object>;1
org.apache.log4j.jmx.AbstractDynamicMBean;preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.jmx.AbstractDynamicMBean;2
org.apache.log4j.jmx.AbstractDynamicMBean;getAttributes(java.lang.String[]);org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;getAttributes(java.lang.String[]);javax.management.DynamicMBean;1
org.apache.log4j.jmx.AbstractDynamicMBean;postDeregister();org.apache.log4j.jmx.AbstractDynamicMBean;1
org.apache.log4j.jmx.Agent;start();org.apache.log4j.jmx.Agent;1
org.apache.log4j.jmx.AppenderDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.AppenderDynamicMBean;6
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);org.apache.log4j.jmx.AppenderDynamicMBean;5
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;registerLayoutMBean(org.apache.log4j.Layout);java.lang.Class;1
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.AppenderDynamicMBean;6
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);java.lang.Class;1
org.apache.log4j.jmx.AppenderDynamicMBean;setAttribute(javax.management.Attribute);java.lang.reflect.Method;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.Introspector;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.AppenderDynamicMBean;7
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.PropertyDescriptor;2
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.BeanInfo;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;3
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.beans.FeatureDescriptor;1
org.apache.log4j.jmx.AppenderDynamicMBean;buildDynamicMBeanInfo();java.lang.reflect.Method;1
org.apache.log4j.jmx.AppenderDynamicMBean;preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.jmx.AppenderDynamicMBean;3
org.apache.log4j.jmx.AppenderDynamicMBean;preRegister(javax.management.MBeanServer, javax.management.ObjectName);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.jmx.AppenderDynamicMBean;1
org.apache.log4j.jmx.AppenderDynamicMBean;getLogger();org.apache.log4j.jmx.AppenderDynamicMBean;1
org.apache.log4j.jmx.AppenderDynamicMBean;isSupportedType(java.lang.Class);java.lang.Class;2
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.AppenderDynamicMBean;4
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.Appender;1
org.apache.log4j.jmx.AppenderDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.MethodUnion;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getMBeanInfo();org.apache.log4j.jmx.HierarchyDynamicMBean;5
org.apache.log4j.jmx.HierarchyDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.jmx.HierarchyDynamicMBean;3
org.apache.log4j.jmx.HierarchyDynamicMBean;setAttribute(javax.management.Attribute);javax.management.Attribute;2
org.apache.log4j.jmx.HierarchyDynamicMBean;setAttribute(javax.management.Attribute);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Appender;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderRemovedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Category;1
org.apache.log4j.jmx.HierarchyDynamicMBean;removeNotificationListener(javax.management.NotificationListener);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getNotificationInfo();org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getNotificationInfo();javax.management.NotificationBroadcasterSupport;1
org.apache.log4j.jmx.HierarchyDynamicMBean;invoke(java.lang.Object[], java.lang.String, java.lang.String[]);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getLogger();org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.jmx.HierarchyDynamicMBean;4
org.apache.log4j.jmx.HierarchyDynamicMBean;getAttribute(java.lang.String);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;buildDynamicMBeanInfo();org.apache.log4j.jmx.HierarchyDynamicMBean;5
org.apache.log4j.jmx.HierarchyDynamicMBean;buildDynamicMBeanInfo();javax.management.MBeanOperationInfo;1
org.apache.log4j.jmx.HierarchyDynamicMBean;buildDynamicMBeanInfo();java.lang.Class;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.jmx.HierarchyDynamicMBean;3
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Appender;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);javax.management.Notification;1
org.apache.log4j.jmx.HierarchyDynamicMBean;appenderAddedEvent(org.apache.log4j.Appender, org.apache.log4j.Logger);org.apache.log4j.Category;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addNotificationListener(java.lang.Object, javax.management.NotificationFilter, javax.management.NotificationListener);org.apache.log4j.jmx.HierarchyDynamicMBean;1
org.apache.log4j.jmx.HierarchyDynamicMBean;postRegister(java.lang.Boolean);org.apache.log4j.jmx.HierarchyDynamicMBean;2
org.apache.log4j.jmx.HierarchyDynamicMBean;postRegister(java.lang.Boolean);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBean(org.apache.log4j.Logger);org.apache.log4j.jmx.HierarchyDynamicMBean;5
org.apache.log4j.jmx.HierarchyDynamicMBean;addLoggerMBean(org.apache.log4j.Logger);org.apache.log4j.Category;1
org.apache.log4j.Logger;getLogger(java.lang.Class);java.lang.Class;1
org.apache.log4j.Logger;getLogger(java.lang.Class);org.apache.log4j.LogManager;1
org.apache.log4j.Logger;getRootLogger();org.apache.log4j.LogManager;1
org.apache.log4j.Logger;getLogger(java.lang.String);org.apache.log4j.LogManager;1
org.apache.log4j.Logger;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.LogManager;1
org.apache.log4j.UtilLoggingLevel;toLevel(int, org.apache.log4j.UtilLoggingLevel);org.apache.log4j.UtilLoggingLevel;14
org.apache.log4j.UtilLoggingLevel;getAllPossibleLevels();org.apache.log4j.UtilLoggingLevel;7
org.apache.log4j.UtilLoggingLevel;toLevel(java.lang.String, org.apache.log4j.Level);org.apache.log4j.UtilLoggingLevel;7
org.apache.log4j.UtilLoggingLevel;toLevel(java.lang.String);org.apache.log4j.UtilLoggingLevel;1
org.apache.log4j.UtilLoggingLevel;toLevel(int);org.apache.log4j.UtilLoggingLevel;1
org.apache.log4j.Layout;format(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Layout;2
org.apache.log4j.LogManager;internalConf();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.LogManager;internalConf();org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;internalConf();org.apache.log4j.Category;1
org.apache.log4j.LogManager;getRootLogger();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.LogManager;getRootLogger();org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;getRootLogger();org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;getLogger(java.lang.Class);java.lang.Class;1
org.apache.log4j.LogManager;getLogger(java.lang.Class);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.LogManager;getLogger(java.lang.Class);org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;getLogger(java.lang.Class);org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;resetConfiguration();org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;resetConfiguration();org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;getCurrentLoggers();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.LogManager;getCurrentLoggers();org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;getCurrentLoggers();org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;getLoggerRepository();org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;getLoggerRepository();org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;exists(java.lang.String);org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;exists(java.lang.String);org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;shutdown();org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;shutdown();org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;setRepositorySelector(java.lang.Object, org.apache.log4j.spi.RepositorySelector);org.apache.log4j.LogManager;2
org.apache.log4j.LogManager;getLogger(java.lang.String);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.LogManager;getLogger(java.lang.String);org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;getLogger(java.lang.String);org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.LogManager;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.LogManager;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.LogManager;1
org.apache.log4j.LogManager;getLogger(java.lang.String, org.apache.log4j.spi.LoggerFactory);org.apache.log4j.spi.RepositorySelector;1
org.apache.log4j.Category;info(java.lang.Object);org.apache.log4j.Priority;2
org.apache.log4j.Category;info(java.lang.Object);org.apache.log4j.Level;1
org.apache.log4j.Category;info(java.lang.Object);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;info(java.lang.Object);org.apache.log4j.Category;3
org.apache.log4j.Category;getAllAppenders();org.apache.log4j.helpers.NullEnumeration;1
org.apache.log4j.Category;getAllAppenders();org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.Category;getAllAppenders();org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;getAllAppenders();org.apache.log4j.Category;2
org.apache.log4j.Category;getDefaultHierarchy();org.apache.log4j.LogManager;1
org.apache.log4j.Category;getPriority();org.apache.log4j.Category;1
org.apache.log4j.Category;setHierarchy(org.apache.log4j.spi.LoggerRepository);org.apache.log4j.Category;1
org.apache.log4j.Category;error(java.lang.Object);org.apache.log4j.Priority;2
org.apache.log4j.Category;error(java.lang.Object);org.apache.log4j.Level;1
org.apache.log4j.Category;error(java.lang.Object);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;error(java.lang.Object);org.apache.log4j.Category;3
org.apache.log4j.Category;callAppenders(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;callAppenders(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Category;5
org.apache.log4j.Category;getAppender(java.lang.String);org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.Category;getAppender(java.lang.String);org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;getAppender(java.lang.String);org.apache.log4j.Category;2
org.apache.log4j.Category;getName();org.apache.log4j.Category;1
org.apache.log4j.Category;getResourceBundleString(java.lang.String);java.util.ResourceBundle;1
org.apache.log4j.Category;getResourceBundleString(java.lang.String);org.apache.log4j.Category;1
org.apache.log4j.Category;debug(java.lang.Object, java.lang.Throwable);org.apache.log4j.Priority;2
org.apache.log4j.Category;debug(java.lang.Object, java.lang.Throwable);org.apache.log4j.Level;1
org.apache.log4j.Category;debug(java.lang.Object, java.lang.Throwable);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;debug(java.lang.Object, java.lang.Throwable);org.apache.log4j.Category;3
org.apache.log4j.Category;log(java.lang.Object, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Priority;2
org.apache.log4j.Category;log(java.lang.Object, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;log(java.lang.Object, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Category;3
org.apache.log4j.Category;setResourceBundle(java.util.ResourceBundle);org.apache.log4j.Category;1
org.apache.log4j.Category;log(java.lang.Object, java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Priority;2
org.apache.log4j.Category;log(java.lang.Object, java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;log(java.lang.Object, java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Category;2
org.apache.log4j.Category;addAppender(org.apache.log4j.Appender);org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;addAppender(org.apache.log4j.Appender);org.apache.log4j.Category;3
org.apache.log4j.Category;warn(java.lang.Object);org.apache.log4j.Priority;2
org.apache.log4j.Category;warn(java.lang.Object);org.apache.log4j.Level;1
org.apache.log4j.Category;warn(java.lang.Object);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;warn(java.lang.Object);org.apache.log4j.Category;3
org.apache.log4j.Category;debug(java.lang.Object);org.apache.log4j.Priority;2
org.apache.log4j.Category;debug(java.lang.Object);org.apache.log4j.Level;1
org.apache.log4j.Category;debug(java.lang.Object);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;debug(java.lang.Object);org.apache.log4j.Category;3
org.apache.log4j.Category;getAdditivity();org.apache.log4j.Category;1
org.apache.log4j.Category;error(java.lang.Object, java.lang.Throwable);org.apache.log4j.Priority;2
org.apache.log4j.Category;error(java.lang.Object, java.lang.Throwable);org.apache.log4j.Level;1
org.apache.log4j.Category;error(java.lang.Object, java.lang.Throwable);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;error(java.lang.Object, java.lang.Throwable);org.apache.log4j.Category;3
org.apache.log4j.Category;l7dlog(java.lang.Object[], java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Priority;2
org.apache.log4j.Category;l7dlog(java.lang.Object[], java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;l7dlog(java.lang.Object[], java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Category;4
org.apache.log4j.Category;getChainedPriority();org.apache.log4j.Category;2
org.apache.log4j.Category;closeNestedAppenders();org.apache.log4j.Category;1
org.apache.log4j.Category;getRoot();org.apache.log4j.LogManager;1
org.apache.log4j.Category;getLevel();org.apache.log4j.Category;1
org.apache.log4j.Category;setLevel(org.apache.log4j.Level);org.apache.log4j.Category;1
org.apache.log4j.Category;isAttached(org.apache.log4j.Appender);org.apache.log4j.helpers.AppenderAttachableImpl;1
org.apache.log4j.Category;isAttached(org.apache.log4j.Appender);org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;isAttached(org.apache.log4j.Appender);org.apache.log4j.Category;2
org.apache.log4j.Category;setPriority(org.apache.log4j.Priority);org.apache.log4j.Category;1
org.apache.log4j.Category;getInstance(java.lang.String);org.apache.log4j.LogManager;1
org.apache.log4j.Category;removeAppender(org.apache.log4j.Appender);org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;removeAppender(org.apache.log4j.Appender);org.apache.log4j.Category;2
org.apache.log4j.Category;getEffectiveLevel();org.apache.log4j.Category;2
org.apache.log4j.Category;removeAppender(java.lang.String);org.apache.log4j.helpers.ReaderWriterLock;1
org.apache.log4j.Category;removeAppender(java.lang.String);org.apache.log4j.Category;2
org.apache.log4j.Category;getParent();org.apache.log4j.Category;1
org.apache.log4j.Category;l7dlog(java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Priority;2
org.apache.log4j.Category;l7dlog(java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;l7dlog(java.lang.String, java.lang.Throwable, org.apache.log4j.Priority);org.apache.log4j.Category;4
org.apache.log4j.Category;getResourceBundle();org.apache.log4j.Category;2
org.apache.log4j.Category;getHierarchy();org.apache.log4j.Category;1
org.apache.log4j.Category;isEnabledFor(org.apache.log4j.Priority);org.apache.log4j.Priority;2
org.apache.log4j.Category;isEnabledFor(org.apache.log4j.Priority);org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.Category;isEnabledFor(org.apache.log4j.Priority);org.apache.log4j.Category;2
org.apache.log4j.Category;fatal(java.lang.Object);org.apache.log4j.Priority;2
org.apache.log4j.Category;fatal(java.lang.Object);org.apache.log4j.Level;1
org.apache.log4j.Category;fatal(java.lang.Object);org.apache.log4j.spi.LoggerRepository;1
